snapshot,NL,BE,DE
2013-08-13 02:00:00,2.6096247030743965e-06,3.0453268138792367e-05,1.1625846171998877e-05
2013-08-13 04:00:00,2.6792445009390937e-06,3.485945202652754e-05,1.1678370576045123e-05
2013-08-13 06:00:00,2.1746055279156127e-06,9.80985329476813e-06,6.6394333260993115e-06
2013-08-13 08:00:00,1.8784453085912994e-06,7.251314094390315e-06,5.187156205658181e-06
2013-08-13 10:00:00,1.6987766481146685e-06,7.24824222137103e-06,4.630215570543353e-06
2013-08-13 12:00:00,1.7605563387700389e-06,6.963219849104746e-06,4.190506787683723e-06
2013-08-13 14:00:00,1.8756112537550455e-06,7.561508357996231e-06,4.442366654115873e-06
2013-08-13 16:00:00,2.235289996892044e-06,1.2833922283915364e-05,6.324588799716113e-06
2013-08-13 18:00:00,3.0293135577040808e-06,1.8387848732265375e-05,8.023863021008164e-06
2013-08-13 20:00:00,3.773740937923458e-06,1.9805434753598845e-05,8.386545675941446e-06
2013-08-13 22:00:00,3.1500455962324688e-06,2.0634870778394784e-05,7.922158316186342e-06
2013-08-14 00:00:00,3.3220242430372996e-06,2.1543939036520072e-05,7.694368783811819e-06
2013-08-14 02:00:00,4.257847569330423e-06,2.182907284548703e-05,8.352413234918474e-06
2013-08-14 04:00:00,5.199896321230269e-06,2.2266162330651037e-05,9.820895400572803e-06
2013-08-14 06:00:00,5.8942678823014275e-06,1.5638961470745937e-05,6.972509060174023e-06
2013-08-14 08:00:00,5.976725402046584e-06,1.0781544591278127e-05,5.733592928960648e-06
2013-08-14 10:00:00,6.498114753654495e-06,1.0207443902050259e-05,6.262198220794294e-06
2013-08-14 12:00:00,6.357431320298507e-06,1.0221589516341666e-05,6.361881556916216e-06
2013-08-14 14:00:00,6.128124328141081e-06,1.1955715652681413e-05,7.168949524784159e-06
